feature	factor	value	view
AP2S1	Factor1	0.013464640615092812	Human transcriptome
AP3B1	Factor1	0.0393844344364958	Human transcriptome
AP3D1	Factor1	0.06755041428696766	Human transcriptome
AP3M1	Factor1	0.023869988972571716	Human transcriptome
AP3M2	Factor1	0.011461864329360536	Human transcriptome
AP3S1	Factor1	0.017005359525549477	Human transcriptome
AP3S2	Factor1	4.0853058899738694e-5	Human transcriptome
AP4B1	Factor1	0.01055608361736056	Human transcriptome
AP4E1	Factor1	0.012904244058514687	Human transcriptome
AP4M1	Factor1	0.0039869420046879924	Human transcriptome
AP4S1	Factor1	0.0019610840406077404	Human transcriptome
AP5B1	Factor1	0.014210738624782511	Human transcriptome
AP5M1	Factor1	0.017675442717696634	Human transcriptome
AP5S1	Factor1	0.0042552497699357246	Human transcriptome
AP5Z1	Factor1	0.010917726987055077	Human transcriptome
APAF1	Factor1	0.017930837629531203	Human transcriptome
APBA3	Factor1	0.004541443504989431	Human transcriptome
APBB1	Factor1	0.0022048761349891866	Human transcriptome
APBB1IP	Factor1	-1.3763753453417704e-4	Human transcriptome
APBB2	Factor1	0.012962117376568803	Human transcriptome
APBB3	Factor1	0.0031792410122185046	Human transcriptome
APC	Factor1	0.023565295257115954	Human transcriptome
APCDD1	Factor1	3.0774336706898564e-4	Human transcriptome
APEH	Factor1	0.0290309237605477	Human transcriptome
APEX1	Factor1	0.03333496778646043	Human transcriptome
APEX2	Factor1	0.010039893527765312	Human transcriptome
APH1A	Factor1	0.04205859578283535	Human transcriptome
API5	Factor1	0.031165428609386307	Human transcriptome
APIP	Factor1	0.0032278867821810666	Human transcriptome
APLF	Factor1	4.88914983233009e-5	Human transcriptome
APLP2	Factor1	0.1013418857800769	Human transcriptome
APMAP	Factor1	0.01951217757535639	Human transcriptome
APOBEC3A	Factor1	4.12290938085049e-5	Human transcriptome
APOBEC3C	Factor1	1.2320466870190336e-4	Human transcriptome
APOBEC3G	Factor1	-6.39638822432464e-5	Human transcriptome
APOBR	Factor1	1.4691002554905076e-4	Human transcriptome
APOE	Factor1	8.405443304283025e-5	Human transcriptome
APOL1	Factor1	-0.002581245084384122	Human transcriptome
APOL2	Factor1	0.001026722306032759	Human transcriptome
APOL3	Factor1	-7.480769239691674e-4	Human transcriptome
APOL4	Factor1	1.4755988908765266e-4	Human transcriptome
APOL6	Factor1	3.777629662116571e-5	Human transcriptome
APOOL	Factor1	0.010139437075165325	Human transcriptome
APP	Factor1	0.10935818472103363	Human transcriptome
APPBP2	Factor1	0.01097006242885582	Human transcriptome
APPL1	Factor1	0.022473944374455965	Human transcriptome
APPL2	Factor1	0.014796700366825297	Human transcriptome
APRT	Factor1	0.002083849896743175	Human transcriptome
APTX	Factor1	0.011040726053795498	Human transcriptome
AQP1	Factor1	0.0027739768905029262	Human transcriptome
AQP3	Factor1	0.012793094716107994	Human transcriptome
AQP5	Factor1	-2.7767447965404412e-5	Human transcriptome
AQP9	Factor1	2.0732366851897213e-6	Human transcriptome
AQR	Factor1	0.021282633735721368	Human transcriptome
AR	Factor1	1.0330752976649566e-5	Human transcriptome
ARAF	Factor1	0.015239596609688107	Human transcriptome
ARAP1	Factor1	0.026494951205832624	Human transcriptome
ARAP2	Factor1	0.0019073243826080197	Human transcriptome
ARAP3	Factor1	1.6287650459443132e-5	Human transcriptome
ARCN1	Factor1	0.09414459211796683	Human transcriptome
AREG	Factor1	2.1563770588436026e-4	Human transcriptome
AREL1	Factor1	0.030574348889038306	Human transcriptome
ARF1	Factor1	0.16855859738219856	Human transcriptome
ARF3	Factor1	0.046503405397195226	Human transcriptome
ARF4	Factor1	0.10055817701435682	Human transcriptome
ARF5	Factor1	0.015658769430800506	Human transcriptome
ARF6	Factor1	0.10629023903301345	Human transcriptome
ARFGAP1	Factor1	0.036955369806779013	Human transcriptome
ARFGAP2	Factor1	0.028485910913696445	Human transcriptome
ARFGAP3	Factor1	0.019035575886929737	Human transcriptome
ARFGEF1	Factor1	0.04293731639321829	Human transcriptome
ARFGEF2	Factor1	0.04179794468572791	Human transcriptome
ARFIP1	Factor1	0.014839617603697154	Human transcriptome
ARFIP2	Factor1	0.018633046329696687	Human transcriptome
ARFRP1	Factor1	0.011594087641371157	Human transcriptome
ARGLU1	Factor1	0.016390912713845043	Human transcriptome
ARHGAP1	Factor1	0.062374627291961506	Human transcriptome
ARHGAP10	Factor1	0.021758330471157557	Human transcriptome
ARHGAP11A	Factor1	2.61646978240005e-4	Human transcriptome
ARHGAP11B	Factor1	6.982961775488116e-6	Human transcriptome
ARHGAP12	Factor1	0.006683754038853891	Human transcriptome
ARHGAP15	Factor1	-7.24692154522155e-5	Human transcriptome
ARHGAP17	Factor1	0.014995923584305907	Human transcriptome
ARHGAP18	Factor1	5.13828694439056e-5	Human transcriptome
ARHGAP19	Factor1	0.005556417846531162	Human transcriptome
ARHGAP21	Factor1	0.022987619312202695	Human transcriptome
ARHGAP22	Factor1	0.0030264751380866557	Human transcriptome
ARHGAP23	Factor1	0.06164198280598213	Human transcriptome
ARHGAP24	Factor1	2.2534594272273587e-5	Human transcriptome
ARHGAP25	Factor1	8.843231820117087e-4	Human transcriptome
ARHGAP26	Factor1	0.015406342345234516	Human transcriptome
ARHGAP27	Factor1	-2.822684041332057e-6	Human transcriptome
ARHGAP29	Factor1	0.009684284683801147	Human transcriptome
ARHGAP30	Factor1	0.004185092456579369	Human transcriptome
ARHGAP31	Factor1	0.010721074942121317	Human transcriptome
ARHGAP32	Factor1	0.023203046939411488	Human transcriptome
ARHGAP35	Factor1	0.02882902523537655	Human transcriptome
ARHGAP39	Factor1	0.003511115790743898	Human transcriptome
ARHGAP4	Factor1	8.390834198014812e-5	Human transcriptome
ARHGAP40	Factor1	-5.844230196510154e-6	Human transcriptome
ARHGAP42	Factor1	1.5513979294495057e-5	Human transcriptome
ARHGAP45	Factor1	1.0607496044181495e-4	Human transcriptome
ARHGAP5	Factor1	0.025021848914459313	Human transcriptome
ARHGAP9	Factor1	0.002489216155056545	Human transcriptome
ARHGDIA	Factor1	0.06698812434760425	Human transcriptome
ARHGDIB	Factor1	0.01255953781906979	Human transcriptome
ARHGEF1	Factor1	0.03064027880421294	Human transcriptome
ARHGEF10L	Factor1	0.028074794998974147	Human transcriptome
ARHGEF11	Factor1	0.01683032542578109	Human transcriptome
ARHGEF12	Factor1	0.07022545410158608	Human transcriptome
ARHGEF16	Factor1	0.003933708070290228	Human transcriptome
ARHGEF17	Factor1	0.01727766221044599	Human transcriptome
ARHGEF18	Factor1	0.008660911758479538	Human transcriptome
ARHGEF19	Factor1	0.009105466152072103	Human transcriptome
ARHGEF2	Factor1	0.03902223202614791	Human transcriptome
ARHGEF25	Factor1	2.3331990222889797e-5	Human transcriptome
ARHGEF26	Factor1	2.2179209659503767e-5	Human transcriptome
ARHGEF28	Factor1	0.01783380585981326	Human transcriptome
ARHGEF3	Factor1	2.650270921142299e-4	Human transcriptome
ARHGEF34P	Factor1	0.0012344533793853716	Human transcriptome
ARHGEF37	Factor1	0.0026177933916230844	Human transcriptome
ARHGEF4	Factor1	0.015079905720431361	Human transcriptome
ARHGEF40	Factor1	0.009527177523038432	Human transcriptome
ARHGEF5	Factor1	0.005143227824725214	Human transcriptome
ARHGEF6	Factor1	-1.8211826346197353e-4	Human transcriptome
ARHGEF7	Factor1	0.034314932160557796	Human transcriptome
ARHGEF9	Factor1	0.007788723504698274	Human transcriptome
ARID1A	Factor1	0.04258662741050706	Human transcriptome
ARID1B	Factor1	0.03480073852783732	Human transcriptome
ARID2	Factor1	0.018619457641612668	Human transcriptome
ARID3A	Factor1	0.005073003918451612	Human transcriptome
ARID3B	Factor1	0.003893678019471598	Human transcriptome
ARID4A	Factor1	0.011985928800467881	Human transcriptome
ARID4B	Factor1	0.02591719617482475	Human transcriptome
ARID5A	Factor1	0.004295165821931252	Human transcriptome
ARID5B	Factor1	0.07973920058477887	Human transcriptome
ARIH1	Factor1	0.02751975189967972	Human transcriptome
ARIH2	Factor1	0.021168885801830448	Human transcriptome
ARL1	Factor1	0.03994387552963582	Human transcriptome
ARL10	Factor1	0.009278274450035897	Human transcriptome
ARL14EP	Factor1	0.005370058906738164	Human transcriptome
ARL15	Factor1	0.0057265602950678915	Human transcriptome
ARL16	Factor1	0.005872926761086089	Human transcriptome
ARL2	Factor1	1.1255058333945015e-5	Human transcriptome
ARL3	Factor1	0.004819313597353963	Human transcriptome
ARL4A	Factor1	0.013785821097148534	Human transcriptome
ARL4C	Factor1	7.828126204134017e-4	Human transcriptome
ARL4D	Factor1	0.031779769484977904	Human transcriptome
ARL5A	Factor1	0.01398287831865044	Human transcriptome
ARL5B	Factor1	0.01868372370775775	Human transcriptome
ARL6IP1	Factor1	0.030301764121776324	Human transcriptome
ARL6IP5	Factor1	1.7519629080589848e-4	Human transcriptome
ARL6IP6	Factor1	0.008313334001623224	Human transcriptome
ARL8A	Factor1	0.011317541873070228	Human transcriptome
ARL8B	Factor1	0.03245864348778198	Human transcriptome
ARMC1	Factor1	0.013087175473362439	Human transcriptome
ARMC10	Factor1	0.008731444943308376	Human transcriptome
ARMC5	Factor1	0.00543819045008889	Human transcriptome
ARMC6	Factor1	0.007329616266749163	Human transcriptome
ARMC7	Factor1	0.003416264391257823	Human transcriptome
ARMC8	Factor1	0.02174734869398653	Human transcriptome
ARMC9	Factor1	0.0029955301315969384	Human transcriptome
ARMCX1	Factor1	-2.8939609293788863e-5	Human transcriptome
ARMCX2	Factor1	0.004978155601090859	Human transcriptome
ARMCX3	Factor1	0.01804785819465585	Human transcriptome
ARMCX6	Factor1	0.0032567379191742307	Human transcriptome
ARMT1	Factor1	0.010462091141251321	Human transcriptome
ARNT	Factor1	0.01306132224918715	Human transcriptome
ARNTL	Factor1	0.010269938996164157	Human transcriptome
ARNTL2	Factor1	0.026158707835369378	Human transcriptome
ARPC1A	Factor1	0.00522584288522745	Human transcriptome
ARPC2	Factor1	0.10523858631029714	Human transcriptome
ARPC3	Factor1	0.024651137752872657	Human transcriptome
ARPC4	Factor1	0.028282375143834346	Human transcriptome
ARPC5	Factor1	0.07260558108219337	Human transcriptome
ARPC5L	Factor1	0.02153381127423207	Human transcriptome
ARPIN	Factor1	0.005422057356360396	Human transcriptome
ARPP19	Factor1	0.05367383699590578	Human transcriptome
ARRB1	Factor1	0.004421602652699754	Human transcriptome
ARRB2	Factor1	7.758039136111718e-4	Human transcriptome
ARRDC1	Factor1	0.010758248437206635	Human transcriptome
ARRDC1-AS1	Factor1	0.0031153673079880716	Human transcriptome
ARRDC2	Factor1	0.0016617671593159582	Human transcriptome
ARRDC3	Factor1	0.01051118166397406	Human transcriptome
ARRDC4	Factor1	0.009864608564730244	Human transcriptome
ARSA	Factor1	0.009926912385928703	Human transcriptome
ARSB	Factor1	0.006400425271476381	Human transcriptome
ARSD	Factor1	0.0038670066532050414	Human transcriptome
ARSF	Factor1	4.315455016610009e-5	Human transcriptome
ARSI	Factor1	1.4643979272238705e-4	Human transcriptome
ARSJ	Factor1	0.007165630369175164	Human transcriptome
ARV1	Factor1	0.005447614405809735	Human transcriptome
ASAH1	Factor1	-4.3128467643174025e-4	Human transcriptome
ASAP1	Factor1	0.009618901025672132	Human transcriptome
ASAP2	Factor1	0.013338622797686363	Human transcriptome
ASAP3	Factor1	-0.0010131055600930503	Human transcriptome
ASB1	Factor1	0.011734675139173447	Human transcriptome
ASB13	Factor1	6.961898303282799e-5	Human transcriptome
ASB3	Factor1	0.004509153115560696	Human transcriptome
ASB6	Factor1	0.010185227748612915	Human transcriptome
ASB7	Factor1	0.007071923220994174	Human transcriptome
ASB8	Factor1	0.0077867831754174855	Human transcriptome
ASCC1	Factor1	0.005976432048007552	Human transcriptome
ASCC2	Factor1	0.0446350036409534	Human transcriptome
ASCC3	Factor1	0.04937364304519548	Human transcriptome
ASF1A	Factor1	0.012361845038032145	Human transcriptome
ASF1B	Factor1	8.389735158742134e-5	Human transcriptome
ASH1L	Factor1	0.04115349832045135	Human transcriptome
ASH2L	Factor1	0.017656700191771534	Human transcriptome
ASL	Factor1	0.0073956691354503815	Human transcriptome
ASNA1	Factor1	0.008777867433902091	Human transcriptome
ASNSD1	Factor1	0.005123513969576286	Human transcriptome
ASPG	Factor1	-4.599950039134787e-5	Human transcriptome
ASPH	Factor1	0.05676712697901404	Human transcriptome
ASPM	Factor1	3.5008634366070877e-4	Human transcriptome
ASPN	Factor1	0.007578922692689477	Human transcriptome
ASPSCR1	Factor1	0.0056894187986611154	Human transcriptome
ASS1	Factor1	0.06465626597163711	Human transcriptome
ASTE1	Factor1	0.003369547097352039	Human transcriptome
ASUN	Factor1	0.012704430088123447	Human transcriptome
ASXL1	Factor1	0.02793778572381124	Human transcriptome
ASXL2	Factor1	0.014578827698298765	Human transcriptome
ATAD1	Factor1	0.02000866494370045	Human transcriptome
ATAD2	Factor1	0.014004993748162596	Human transcriptome
ATAD2B	Factor1	0.01195177574926094	Human transcriptome
ATAD3A	Factor1	0.015024464857036537	Human transcriptome
ATAD3B	Factor1	0.01641368886013462	Human transcriptome
ATAD5	Factor1	7.714450595688349e-5	Human transcriptome
ATE1	Factor1	0.0077350059006261055	Human transcriptome
ATF1	Factor1	0.007680142296770908	Human transcriptome
ATF2	Factor1	0.014443805370468446	Human transcriptome
ATF3	Factor1	0.006390260469898921	Human transcriptome
ATF4	Factor1	0.07747766666417723	Human transcriptome
ATF5	Factor1	0.008685322435506461	Human transcriptome
ATF6	Factor1	0.02636925946967758	Human transcriptome
ATF6B	Factor1	0.009381550942896303	Human transcriptome
ATF7	Factor1	0.009016682164905606	Human transcriptome
ATF7IP	Factor1	0.04463819407839483	Human transcriptome
ATF7IP2	Factor1	8.232206894260415e-4	Human transcriptome
ATG10	Factor1	0.002812164014566856	Human transcriptome
ATG101	Factor1	0.010716865050386689	Human transcriptome
ATG12	Factor1	0.01612334194628076	Human transcriptome
ATG13	Factor1	0.03384467296709292	Human transcriptome
ATG14	Factor1	5.276920062403484e-5	Human transcriptome
ATG16L1	Factor1	0.013638574655053628	Human transcriptome
ATG16L2	Factor1	-0.0010171555846706952	Human transcriptome
ATG2A	Factor1	2.0527575799591835e-4	Human transcriptome
ATG2B	Factor1	0.018639342257973885	Human transcriptome
ATG3	Factor1	0.01716076023963366	Human transcriptome
ATG4A	Factor1	0.00629103227244744	Human transcriptome
ATG4B	Factor1	0.018861035487610704	Human transcriptome
ATG4C	Factor1	0.0030117985653199124	Human transcriptome
ATG4D	Factor1	0.009150550331606368	Human transcriptome
ATG5	Factor1	0.013306736602608322	Human transcriptome
ATG7	Factor1	0.005355703166896574	Human transcriptome
ATG9A	Factor1	0.014718813137223478	Human transcriptome
ATG9B	Factor1	8.703429025056311e-5	Human transcriptome
ATIC	Factor1	0.01213437136472403	Human transcriptome
ATL1	Factor1	0.0036289712118864293	Human transcriptome
ATL2	Factor1	0.01885068998801428	Human transcriptome
ATL3	Factor1	0.05258252633744981	Human transcriptome
ATM	Factor1	0.031316758877891294	Human transcriptome
ATMIN	Factor1	0.02084991784380362	Human transcriptome
ATN1	Factor1	0.017853864212310746	Human transcriptome
ATOX1	Factor1	-2.0085883429221224e-5	Human transcriptome
ATP10A	Factor1	8.55123088887251e-6	Human transcriptome
ATP10B	Factor1	8.841519239286901e-5	Human transcriptome
ATP10D	Factor1	0.02192756837901926	Human transcriptome
ATP11A	Factor1	0.02808998002980824	Human transcriptome
ATP11B	Factor1	0.05298030720894048	Human transcriptome
ATP11C	Factor1	0.012994601666066896	Human transcriptome
ATP12A	Factor1	-1.2432523162745522e-5	Human transcriptome
ATP13A1	Factor1	0.01663413416659176	Human transcriptome
ATP13A2	Factor1	0.0312435894264049	Human transcriptome
ATP13A3	Factor1	0.06435477113121647	Human transcriptome
ATP13A4	Factor1	4.38847761885138e-5	Human transcriptome
ATP13A5	Factor1	4.210031702609301e-5	Human transcriptome
ATP1A1	Factor1	0.09200735928960166	Human transcriptome
ATP1B1	Factor1	0.040812908680869356	Human transcriptome
ATP1B3	Factor1	0.036997361492981544	Human transcriptome
ATP2A2	Factor1	0.14184985890257534	Human transcriptome
ATP2A3	Factor1	0.014103443839445421	Human transcriptome
ATP2B1	Factor1	0.031153640495838797	Human transcriptome
ATP2B4	Factor1	0.03547869920260873	Human transcriptome
ATP2C1	Factor1	0.03163561090929226	Human transcriptome
ATP5A1	Factor1	0.10089400813677148	Human transcriptome
ATP5B	Factor1	0.13265563077689235	Human transcriptome
ATP5C1	Factor1	0.03919571488608853	Human transcriptome
ATP5D	Factor1	0.011035353324622608	Human transcriptome
ATP5E	Factor1	-6.687088802211112e-4	Human transcriptome
ATP5F1	Factor1	0.03067913820928848	Human transcriptome
ATP5G1	Factor1	0.011022605968855438	Human transcriptome
ATP5G2	Factor1	-0.019197134697673496	Human transcriptome
ATP5G3	Factor1	0.027665383762933614	Human transcriptome
ATP5H	Factor1	2.899181937324574e-4	Human transcriptome
ATP5I	Factor1	-2.9583516816502784e-4	Human transcriptome
ATP5J	Factor1	8.513174650154403e-4	Human transcriptome
ATP5J2	Factor1	0.0017895151712490395	Human transcriptome
ATP5L	Factor1	1.0378593608092937e-4	Human transcriptome
ATP5O	Factor1	5.988787206754517e-4	Human transcriptome
ATP5S	Factor1	2.2435297173248464e-5	Human transcriptome
ATP5SL	Factor1	0.010029817545569402	Human transcriptome
ATP6AP1	Factor1	0.030062230293013092	Human transcriptome
ATP6AP2	Factor1	0.029732131154652435	Human transcriptome
ATP6V0A1	Factor1	0.01992033582535251	Human transcriptome
ATP6V0A2	Factor1	0.0181152117865403	Human transcriptome
ATP6V0A4	Factor1	3.562988131456034e-5	Human transcriptome
ATP6V0B	Factor1	0.030000097353888963	Human transcriptome
ATP6V0D1	Factor1	0.030505640373307056	Human transcriptome
ATP6V0E1	Factor1	-0.015311404733328895	Human transcriptome
ATP6V0E2	Factor1	3.1353654052927645e-4	Human transcriptome
ATP6V1A	Factor1	0.013067505016203332	Human transcriptome
ATP6V1B2	Factor1	0.029501816647844632	Human transcriptome
ATP6V1C1	Factor1	0.010493879784071673	Human transcriptome
ATP6V1C2	Factor1	1.5533892313467434e-4	Human transcriptome
ATP6V1D	Factor1	0.03953556524824798	Human transcriptome
ATP6V1E1	Factor1	0.03766533069054197	Human transcriptome
ATP6V1F	Factor1	6.773549837426945e-4	Human transcriptome
ATP6V1G1	Factor1	0.05693224952347538	Human transcriptome
ATP6V1H	Factor1	0.012590559991439466	Human transcriptome
ATP7A	Factor1	0.0137692718935361	Human transcriptome
ATP8A1	Factor1	0.001066657248931955	Human transcriptome
ATP8B1	Factor1	0.037261579030613785	Human transcriptome
ATP8B2	Factor1	0.016859617067882533	Human transcriptome
ATP8B4	Factor1	-2.1388218613650108e-4	Human transcriptome
ATP9A	Factor1	0.03559243797377227	Human transcriptome
ATP9B	Factor1	0.011118184743570495	Human transcriptome
ATPAF1	Factor1	7.320049939877107e-5	Human transcriptome
ATPAF2	Factor1	0.004252164130044585	Human transcriptome
ATPIF1	Factor1	0.018987970038089455	Human transcriptome
