feature	factor	value	view
AP001347.6	Factor1	-1.1175611931035113e-4	Human transcriptome
AP004289.1	Factor1	-2.211137508010146e-4	Human transcriptome
AP1AR	Factor1	-6.141275978105792e-5	Human transcriptome
AP1B1	Factor1	0.056452928750013516	Human transcriptome
AP1G1	Factor1	0.06581439405539767	Human transcriptome
AP1G2	Factor1	0.010510801770141331	Human transcriptome
AP1M1	Factor1	0.011351854749647087	Human transcriptome
AP1M2	Factor1	0.021429207928497857	Human transcriptome
AP1S1	Factor1	-1.0737230812147622e-6	Human transcriptome
AP1S2	Factor1	2.6031541478380036e-5	Human transcriptome
AP1S3	Factor1	8.879280100916949e-5	Human transcriptome
AP2A1	Factor1	0.026845159149654532	Human transcriptome
AP2A2	Factor1	0.015821662572851912	Human transcriptome
AP2B1	Factor1	0.01775119092536206	Human transcriptome
AP2M1	Factor1	0.08266717677479976	Human transcriptome
AP2S1	Factor1	0.009524990754495387	Human transcriptome
AP3B1	Factor1	0.030828426190107717	Human transcriptome
AP3D1	Factor1	0.04735214080645055	Human transcriptome
AP3M1	Factor1	0.023105690450774437	Human transcriptome
AP3M2	Factor1	1.2317630989043172e-4	Human transcriptome
AP3S1	Factor1	0.01959733272276328	Human transcriptome
AP3S2	Factor1	0.0052287598230770305	Human transcriptome
AP4B1	Factor1	0.00906340995685105	Human transcriptome
AP4E1	Factor1	0.009557467651066786	Human transcriptome
AP4M1	Factor1	0.0038456184585458097	Human transcriptome
AP4S1	Factor1	0.0040034706942223145	Human transcriptome
AP5B1	Factor1	0.004218614136649831	Human transcriptome
AP5M1	Factor1	1.5076573539257207e-5	Human transcriptome
AP5S1	Factor1	0.003804686380968387	Human transcriptome
AP5Z1	Factor1	1.0331543557062834e-4	Human transcriptome
APAF1	Factor1	3.016641810866437e-5	Human transcriptome
APBA1	Factor1	3.7238372706560943e-4	Human transcriptome
APBA3	Factor1	5.960318633828934e-5	Human transcriptome
APBB1	Factor1	0.002786248993269023	Human transcriptome
APBB1IP	Factor1	9.417012343711723e-5	Human transcriptome
APBB2	Factor1	9.504490092244924e-5	Human transcriptome
APBB3	Factor1	0.003222685048346898	Human transcriptome
APC	Factor1	0.03095897647641099	Human transcriptome
APCDD1	Factor1	0.019989734728824916	Human transcriptome
APEH	Factor1	0.02619057462225309	Human transcriptome
APEX1	Factor1	1.2240570587409633e-4	Human transcriptome
APEX2	Factor1	0.008971205240118038	Human transcriptome
APH1A	Factor1	0.05225218767530107	Human transcriptome
APH1B	Factor1	2.829864711977877e-4	Human transcriptome
API5	Factor1	2.127334113646439e-4	Human transcriptome
APIP	Factor1	5.305811785758928e-6	Human transcriptome
APLF	Factor1	2.4035513665369515e-4	Human transcriptome
APLP2	Factor1	0.09009990182399487	Human transcriptome
APMAP	Factor1	1.3794187237201474e-5	Human transcriptome
APOBEC3C	Factor1	3.879545179462757e-4	Human transcriptome
APOBEC3G	Factor1	5.871943329476574e-5	Human transcriptome
APOE	Factor1	-0.009042520141520844	Human transcriptome
APOL1	Factor1	-0.007132027622174823	Human transcriptome
APOL2	Factor1	-7.184741422020503e-5	Human transcriptome
APOL3	Factor1	-1.6660775290162333e-4	Human transcriptome
APOL4	Factor1	4.645999763880276e-6	Human transcriptome
APOL6	Factor1	7.469242986678586e-4	Human transcriptome
APOO	Factor1	1.2519272352471154e-4	Human transcriptome
APOOL	Factor1	0.008900739436021737	Human transcriptome
APOPT1	Factor1	0.0023870483859167037	Human transcriptome
APP	Factor1	0.04870414511793909	Human transcriptome
APPBP2	Factor1	0.018084246108834894	Human transcriptome
APPL1	Factor1	0.012100872060467404	Human transcriptome
APPL2	Factor1	0.02282703914477189	Human transcriptome
APRT	Factor1	0.011543413543479703	Human transcriptome
APTX	Factor1	3.471325384550224e-5	Human transcriptome
AQP1	Factor1	7.393249848408499e-5	Human transcriptome
AQP3	Factor1	-0.00731542012594829	Human transcriptome
AQP5	Factor1	-2.2253819434606243e-4	Human transcriptome
AQP7P1	Factor1	-6.0654290346252255e-5	Human transcriptome
AQR	Factor1	0.024670029253755006	Human transcriptome
AR	Factor1	2.9035721289861474e-4	Human transcriptome
ARAF	Factor1	0.012468494767395559	Human transcriptome
ARAP1	Factor1	0.023313608957782866	Human transcriptome
ARAP2	Factor1	0.04243594032065383	Human transcriptome
ARAP3	Factor1	0.0010760924042281484	Human transcriptome
ARCN1	Factor1	0.0550052837380297	Human transcriptome
AREG	Factor1	0.019829096850704126	Human transcriptome
AREL1	Factor1	0.02398955238442517	Human transcriptome
ARF1	Factor1	0.06010873537066935	Human transcriptome
ARF1P2	Factor1	-1.8357482131075512e-4	Human transcriptome
ARF3	Factor1	0.0195211994895718	Human transcriptome
ARF4	Factor1	0.03796315620619347	Human transcriptome
ARF5	Factor1	0.034049616537382796	Human transcriptome
ARF6	Factor1	0.04381738905691899	Human transcriptome
ARFGAP1	Factor1	0.027805423251719488	Human transcriptome
ARFGAP2	Factor1	0.031020703994329272	Human transcriptome
ARFGAP3	Factor1	6.919473473458592e-5	Human transcriptome
ARFGEF1	Factor1	0.05928961857068969	Human transcriptome
ARFGEF2	Factor1	0.04453024233186205	Human transcriptome
ARFIP1	Factor1	3.252957551455366e-5	Human transcriptome
ARFIP2	Factor1	0.01503399410736295	Human transcriptome
ARFRP1	Factor1	0.01026267713857654	Human transcriptome
ARG1	Factor1	3.5435041011660476e-4	Human transcriptome
ARG2	Factor1	3.398903288707837e-4	Human transcriptome
ARGLU1	Factor1	0.03855409519528386	Human transcriptome
ARHGAP1	Factor1	0.04379123327970635	Human transcriptome
ARHGAP10	Factor1	-0.034587193536678114	Human transcriptome
ARHGAP11A	Factor1	-6.567711952661807e-5	Human transcriptome
ARHGAP12	Factor1	0.014101152791712875	Human transcriptome
ARHGAP15	Factor1	1.1089890931615209e-4	Human transcriptome
ARHGAP17	Factor1	0.034405813230309876	Human transcriptome
ARHGAP18	Factor1	-3.689681476311146e-5	Human transcriptome
ARHGAP19	Factor1	-1.9587330250243406e-5	Human transcriptome
ARHGAP21	Factor1	0.024808124503821125	Human transcriptome
ARHGAP23	Factor1	0.019632419937613305	Human transcriptome
ARHGAP24	Factor1	2.3586775098015386e-4	Human transcriptome
ARHGAP25	Factor1	4.517639126805593e-5	Human transcriptome
ARHGAP26	Factor1	0.021881057951720483	Human transcriptome
ARHGAP27	Factor1	3.501924433114704e-5	Human transcriptome
ARHGAP29	Factor1	0.010390800413277057	Human transcriptome
ARHGAP30	Factor1	0.02166579050571959	Human transcriptome
ARHGAP31	Factor1	0.00905069256953766	Human transcriptome
ARHGAP32	Factor1	0.042218691064149536	Human transcriptome
ARHGAP35	Factor1	0.05609633017366172	Human transcriptome
ARHGAP39	Factor1	0.0054865315839267145	Human transcriptome
ARHGAP40	Factor1	-4.291264460162378e-4	Human transcriptome
ARHGAP5	Factor1	0.001240214337648772	Human transcriptome
ARHGAP5-AS1	Factor1	0.0013005227992269877	Human transcriptome
ARHGAP9	Factor1	1.906566125108121e-4	Human transcriptome
ARHGDIA	Factor1	0.041751144021778354	Human transcriptome
ARHGDIB	Factor1	0.03038331496243887	Human transcriptome
ARHGEF1	Factor1	6.696072113866764e-4	Human transcriptome
ARHGEF10L	Factor1	1.4721020924931882e-4	Human transcriptome
ARHGEF11	Factor1	3.2669069960879394e-4	Human transcriptome
ARHGEF12	Factor1	0.08385928502593741	Human transcriptome
ARHGEF16	Factor1	0.008514924328708984	Human transcriptome
ARHGEF17	Factor1	0.0074718850847462735	Human transcriptome
ARHGEF18	Factor1	0.012375349088056051	Human transcriptome
ARHGEF19	Factor1	0.009297026194833623	Human transcriptome
ARHGEF2	Factor1	-7.573110648852163e-4	Human transcriptome
ARHGEF26	Factor1	0.012053184800060474	Human transcriptome
ARHGEF28	Factor1	8.951059558531834e-4	Human transcriptome
ARHGEF3	Factor1	0.02486530978038592	Human transcriptome
ARHGEF34P	Factor1	0.004552118007641166	Human transcriptome
ARHGEF35	Factor1	-5.838309204373934e-6	Human transcriptome
ARHGEF37	Factor1	0.021227538656465258	Human transcriptome
ARHGEF4	Factor1	0.04936476775374671	Human transcriptome
ARHGEF40	Factor1	0.004069843999935197	Human transcriptome
ARHGEF5	Factor1	0.013739448318658832	Human transcriptome
ARHGEF6	Factor1	1.6674073040102627e-4	Human transcriptome
ARHGEF7	Factor1	0.033938309225661066	Human transcriptome
ARHGEF9	Factor1	0.006857253999815572	Human transcriptome
ARID1A	Factor1	0.0335754871236665	Human transcriptome
ARID1B	Factor1	0.046086579584528435	Human transcriptome
ARID2	Factor1	0.027447008809489255	Human transcriptome
ARID3A	Factor1	0.0038339336406280904	Human transcriptome
ARID3B	Factor1	0.0058177093565615475	Human transcriptome
ARID4A	Factor1	0.02008585475383461	Human transcriptome
ARID4B	Factor1	0.031387427805391964	Human transcriptome
ARID5A	Factor1	4.8007205942057024e-5	Human transcriptome
ARID5B	Factor1	0.04314025985647708	Human transcriptome
ARIH1	Factor1	0.037160919835396614	Human transcriptome
ARIH2	Factor1	0.018949786607385465	Human transcriptome
ARL1	Factor1	0.03266709914824612	Human transcriptome
ARL10	Factor1	0.009949731142822731	Human transcriptome
ARL13B	Factor1	8.14737531930163e-6	Human transcriptome
ARL14EP	Factor1	1.669386608949562e-5	Human transcriptome
ARL15	Factor1	3.320074144619695e-5	Human transcriptome
ARL16	Factor1	3.21275308023119e-5	Human transcriptome
ARL17B	Factor1	6.542623901581234e-5	Human transcriptome
ARL3	Factor1	1.4627253988422952e-5	Human transcriptome
ARL4A	Factor1	0.016973698764527492	Human transcriptome
ARL4AP1	Factor1	-1.855160905503674e-4	Human transcriptome
ARL4C	Factor1	1.5085842140985864e-4	Human transcriptome
ARL4D	Factor1	3.660308111027636e-5	Human transcriptome
ARL5A	Factor1	-7.994810317358998e-5	Human transcriptome
ARL5B	Factor1	-1.1862139462525385e-4	Human transcriptome
ARL6IP1	Factor1	-4.096076342839648e-4	Human transcriptome
ARL6IP5	Factor1	8.451818554394534e-4	Human transcriptome
ARL6IP6	Factor1	-1.919006657482594e-6	Human transcriptome
ARL8A	Factor1	1.7819636932189646e-4	Human transcriptome
ARL8B	Factor1	0.06274395473710029	Human transcriptome
ARMC1	Factor1	-6.72927453560306e-5	Human transcriptome
ARMC10	Factor1	3.562862379230579e-5	Human transcriptome
ARMC5	Factor1	0.004610115335897704	Human transcriptome
ARMC6	Factor1	0.007782292714999522	Human transcriptome
ARMC7	Factor1	0.0035975882477194284	Human transcriptome
ARMC8	Factor1	1.275451885085478e-4	Human transcriptome
ARMCX1	Factor1	2.920563684878703e-4	Human transcriptome
ARMCX3	Factor1	-2.2957739575705914e-5	Human transcriptome
ARMCX4	Factor1	0.0032299658925624944	Human transcriptome
ARMCX5	Factor1	2.5488223738914854e-5	Human transcriptome
ARMCX6	Factor1	4.1570846319339455e-5	Human transcriptome
ARMT1	Factor1	-3.543711841998482e-5	Human transcriptome
ARNT	Factor1	0.021462368616273885	Human transcriptome
ARNTL	Factor1	7.996841333670774e-4	Human transcriptome
ARNTL2	Factor1	0.07022605675682932	Human transcriptome
ARPC1A	Factor1	2.8697012896948605e-5	Human transcriptome
ARPC2	Factor1	0.03340577909730665	Human transcriptome
ARPC3	Factor1	0.04675885967241616	Human transcriptome
ARPC4	Factor1	1.6174434059378344e-4	Human transcriptome
ARPC5	Factor1	0.03543280126642787	Human transcriptome
ARPC5L	Factor1	0.008598134634491578	Human transcriptome
ARPIN	Factor1	0.016795819365837447	Human transcriptome
ARPP19	Factor1	1.012748791022896e-4	Human transcriptome
ARRB1	Factor1	2.8642633647382753e-4	Human transcriptome
ARRB2	Factor1	-1.763004635846702e-5	Human transcriptome
ARRDC1	Factor1	-3.432229183436469e-7	Human transcriptome
ARRDC1-AS1	Factor1	0.0021799825217203063	Human transcriptome
ARRDC2	Factor1	0.008438712391345617	Human transcriptome
ARRDC3	Factor1	0.006781798984285521	Human transcriptome
ARRDC4	Factor1	5.371522519602021e-4	Human transcriptome
ARSA	Factor1	0.011755635549811778	Human transcriptome
ARSB	Factor1	7.928484589162048e-5	Human transcriptome
ARSD	Factor1	0.012730403320736574	Human transcriptome
ARSF	Factor1	-5.252712707046769e-5	Human transcriptome
ARSJ	Factor1	2.5660836144695697e-4	Human transcriptome
ARV1	Factor1	-6.477291786408341e-6	Human transcriptome
ASAH1	Factor1	0.05136524298542962	Human transcriptome
ASAP1	Factor1	1.6143648768731525e-4	Human transcriptome
ASAP2	Factor1	-7.714163369202188e-5	Human transcriptome
ASAP3	Factor1	0.027293559217207133	Human transcriptome
ASB1	Factor1	0.008944741088129909	Human transcriptome
ASB13	Factor1	0.006810265850529258	Human transcriptome
ASB3	Factor1	0.004526079297253642	Human transcriptome
ASB6	Factor1	1.1841710694415164e-4	Human transcriptome
ASB7	Factor1	1.935956026381161e-6	Human transcriptome
ASB8	Factor1	1.20324159276537e-4	Human transcriptome
ASCC1	Factor1	5.698982080072946e-6	Human transcriptome
ASCC2	Factor1	3.0976643555697044e-5	Human transcriptome
ASCC3	Factor1	2.4463608370115723e-4	Human transcriptome
ASF1A	Factor1	-1.7443663853272025e-5	Human transcriptome
ASF1B	Factor1	-4.226758836513023e-6	Human transcriptome
ASH1L	Factor1	0.061808880499994875	Human transcriptome
ASH2L	Factor1	0.016200747282929223	Human transcriptome
ASL	Factor1	0.006346208984604894	Human transcriptome
ASNA1	Factor1	8.638442553387347e-5	Human transcriptome
ASNSD1	Factor1	-4.9595911847009895e-5	Human transcriptome
ASPG	Factor1	0.01626533808374553	Human transcriptome
ASPH	Factor1	0.031411870257816846	Human transcriptome
ASPM	Factor1	-4.0528495538090135e-4	Human transcriptome
ASPSCR1	Factor1	0.005577191889452765	Human transcriptome
ASS1	Factor1	0.003648260470781001	Human transcriptome
ASTE1	Factor1	2.3656276541219996e-5	Human transcriptome
ASUN	Factor1	-4.1283074578357424e-5	Human transcriptome
ASXL1	Factor1	0.02099339368266438	Human transcriptome
ASXL2	Factor1	0.027642570281464895	Human transcriptome
ATAD1	Factor1	1.0962930379453338e-4	Human transcriptome
ATAD2	Factor1	8.349170252179218e-5	Human transcriptome
ATAD2B	Factor1	0.01774521893283994	Human transcriptome
ATAD3A	Factor1	7.98491411930944e-5	Human transcriptome
ATAD3B	Factor1	0.00935339063917512	Human transcriptome
ATAD5	Factor1	5.753409581055781e-6	Human transcriptome
ATAT1	Factor1	0.0025849735967347367	Human transcriptome
ATE1	Factor1	0.010317921471597854	Human transcriptome
ATF1	Factor1	2.599461935892329e-6	Human transcriptome
ATF2	Factor1	-7.960487552202673e-6	Human transcriptome
ATF4	Factor1	0.07343740684889344	Human transcriptome
ATF5	Factor1	-1.8122478960152637e-5	Human transcriptome
ATF6	Factor1	0.020024882249534467	Human transcriptome
ATF6B	Factor1	0.020269105433475133	Human transcriptome
ATF7	Factor1	0.008321994788682827	Human transcriptome
ATF7IP	Factor1	0.05733571486791445	Human transcriptome
ATF7IP2	Factor1	3.2704712832900504e-4	Human transcriptome
ATG10	Factor1	1.3011130320921932e-4	Human transcriptome
ATG101	Factor1	0.006141368282314879	Human transcriptome
ATG12	Factor1	0.011444648078341202	Human transcriptome
ATG13	Factor1	0.02331658587657917	Human transcriptome
ATG14	Factor1	0.012312948173270348	Human transcriptome
ATG16L1	Factor1	0.01728731654007388	Human transcriptome
ATG16L2	Factor1	0.015130953041998435	Human transcriptome
ATG2A	Factor1	0.007279164907764916	Human transcriptome
ATG2B	Factor1	0.02133524119120663	Human transcriptome
ATG3	Factor1	-1.611680422250432e-5	Human transcriptome
ATG4A	Factor1	9.065829818470948e-7	Human transcriptome
ATG4B	Factor1	0.017773219931262976	Human transcriptome
ATG4C	Factor1	3.773134444954277e-5	Human transcriptome
ATG4D	Factor1	0.006927222261280886	Human transcriptome
ATG5	Factor1	9.001628943756936e-6	Human transcriptome
ATG7	Factor1	0.008860580493486833	Human transcriptome
ATG9A	Factor1	0.012937013513958241	Human transcriptome
ATG9B	Factor1	-7.004662044474787e-4	Human transcriptome
ATIC	Factor1	0.017640464651043238	Human transcriptome
ATL1	Factor1	3.406043028973513e-5	Human transcriptome
ATL2	Factor1	0.030868891127139524	Human transcriptome
ATL3	Factor1	0.0422302011780831	Human transcriptome
ATM	Factor1	0.030045581593670007	Human transcriptome
ATMIN	Factor1	0.03724050411608035	Human transcriptome
ATN1	Factor1	0.002501677700930637	Human transcriptome
ATOX1	Factor1	4.7517366219544794e-5	Human transcriptome
ATP10B	Factor1	0.03146888254917384	Human transcriptome
ATP10D	Factor1	0.01776107653801966	Human transcriptome
ATP11A	Factor1	0.019677252849260304	Human transcriptome
ATP11B	Factor1	0.00241305131735015	Human transcriptome
ATP11C	Factor1	-4.1237243838163906e-5	Human transcriptome
ATP12A	Factor1	0.005758230295640383	Human transcriptome
ATP13A1	Factor1	0.012781600127860969	Human transcriptome
ATP13A2	Factor1	0.019058311473958253	Human transcriptome
ATP13A3	Factor1	0.00956483808779095	Human transcriptome
ATP13A4	Factor1	0.03938910826203894	Human transcriptome
ATP1A1	Factor1	0.06811122035072845	Human transcriptome
ATP1B1	Factor1	0.004952774229070984	Human transcriptome
ATP1B3	Factor1	0.024884297864371546	Human transcriptome
ATP2A2	Factor1	0.12137143748699238	Human transcriptome
ATP2A3	Factor1	2.7345972767070566e-5	Human transcriptome
ATP2B1	Factor1	0.024239876590497617	Human transcriptome
ATP2B4	Factor1	0.04204899425055962	Human transcriptome
ATP2C1	Factor1	0.009078826065680437	Human transcriptome
ATP2C2	Factor1	1.140461891698878e-4	Human transcriptome
ATP5A1	Factor1	0.08656417651530968	Human transcriptome
ATP5B	Factor1	0.024951645149707265	Human transcriptome
ATP5C1	Factor1	1.1356560949045909e-5	Human transcriptome
ATP5D	Factor1	1.1300516555058682e-4	Human transcriptome
ATP5E	Factor1	0.031414525720449574	Human transcriptome
ATP5F1	Factor1	0.01696621688640041	Human transcriptome
ATP5G1	Factor1	-5.690957455318513e-5	Human transcriptome
ATP5G2	Factor1	0.03278716101122871	Human transcriptome
ATP5G3	Factor1	0.01975971023952924	Human transcriptome
ATP5H	Factor1	0.006465309066151755	Human transcriptome
ATP5I	Factor1	-1.808170118312221e-5	Human transcriptome
ATP5J	Factor1	-1.6734637761033626e-5	Human transcriptome
ATP5J2	Factor1	2.767042878554748e-5	Human transcriptome
ATP5L	Factor1	-3.829365734478982e-5	Human transcriptome
ATP5O	Factor1	-2.2594671901852245e-5	Human transcriptome
ATP5S	Factor1	0.006144025245211512	Human transcriptome
ATP5SL	Factor1	3.058065320651667e-5	Human transcriptome
ATP6AP1	Factor1	0.055667220585810404	Human transcriptome
ATP6AP2	Factor1	2.097112552337392e-4	Human transcriptome
ATP6V0A1	Factor1	0.016374206704340456	Human transcriptome
ATP6V0A2	Factor1	1.340140448923167e-4	Human transcriptome
ATP6V0A4	Factor1	0.0079365594766781	Human transcriptome
ATP6V0B	Factor1	1.8505616159682317e-5	Human transcriptome
ATP6V0D1	Factor1	0.030610353909663168	Human transcriptome
ATP6V0E1	Factor1	0.03688803197042185	Human transcriptome
ATP6V1A	Factor1	0.026074884699183756	Human transcriptome
ATP6V1B2	Factor1	4.332409991040503e-4	Human transcriptome
ATP6V1C1	Factor1	-5.889358720967147e-6	Human transcriptome
ATP6V1C2	Factor1	-1.1242035451803213e-4	Human transcriptome
ATP6V1D	Factor1	3.705775863965057e-5	Human transcriptome
